uid,planner_seed,replan_idx,cluster_id,mode_idx,members,agent_tokens,obstacle_tokens,mode,k,n_agents,phase_sig,density,loss_max,loss_sum,loss_min,losses,prog_alone_sum,prog_together_sum,prog_together_min,stalled,blocked,dwell_alone,dwell_together,dedup_key
n4_fork_9bcfdd6a,0,6,0,0,"0,1,2,3","[[-0.27755, 0.28394, 0.29172, -1.164, 0.0, 0.0, 1.0, 0.0], [1.09991, -1.68237, -0.00667, -1.19998, 1.0, 0.0, 0.0, 0.0], [0.40582, 2.74046, -0.41938, 0.02288, 1.0, 0.0, 0.0, 0.0], [-1.22818, -1.34203, 0.01683, 1.19988, 0.0, 0.0, 1.0, 0.0]]","[[-2.82489, 0.14229, 1.16246, 1.67387], [0.93822, 1.57009, 0.7878, 0.84349]]",r0000|A>B>C>D,4,4,2002,0.1414710605261292,3.393042836371567,-3.0481106024921996,-6.441153438863767,"0.00000,3.39304,-6.44115,0.00000",17.695864266489238,20.743974868981436,2.930684968765398,0,0,13,22,0aa02414f858fabf
n4_fork_9bcfdd6a,0,6,0,1,"0,1,2,3","[[-0.27755, 0.28394, 0.29172, -1.164, 0.0, 0.0, 1.0, 0.0], [1.09991, -1.68237, -0.00667, -1.19998, 1.0, 0.0, 0.0, 0.0], [0.40582, 2.74046, -0.41938, 0.02288, 1.0, 0.0, 0.0, 0.0], [-1.22818, -1.34203, 0.01683, 1.19988, 0.0, 0.0, 1.0, 0.0]]","[[-2.82489, 0.14229, 1.16246, 1.67387], [0.93822, 1.57009, 0.7878, 0.84349]]",r0001|A>B>D>C|cs,4,4,2002,0.1414710605261292,3.8920197240732675,0.5951946553111336,-3.296825068762134,"0.00000,3.89202,-3.29683,0.00000",17.695864266489238,17.100669611178102,2.930684968765398,0,0,13,22,398069052882d8ce
n4_fork_9bcfdd6a,0,6,0,2,"0,1,2,3","[[-0.27755, 0.28394, 0.29172, -1.164, 0.0, 0.0, 1.0, 0.0], [1.09991, -1.68237, -0.00667, -1.19998, 1.0, 0.0, 0.0, 0.0], [0.40582, 2.74046, -0.41938, 0.02288, 1.0, 0.0, 0.0, 0.0], [-1.22818, -1.34203, 0.01683, 1.19988, 0.0, 0.0, 1.0, 0.0]]","[[-2.82489, 0.14229, 1.16246, 1.67387], [0.93822, 1.57009, 0.7878, 0.84349]]",r0010|C>B>D>A,4,4,2002,0.1414710605261292,3.542735902682077,-2.8984175361816895,-6.441153438863767,"0.00000,3.54274,-6.44115,0.00000",17.695864266489238,20.594281802670928,2.930684968765398,0,0,13,22,f4d71078a8fdfd2e
n4_fork_9bcfdd6a,0,6,0,3,"0,1,2,3","[[-0.27755, 0.28394, 0.29172, -1.164, 0.0, 0.0, 1.0, 0.0], [1.09991, -1.68237, -0.00667, -1.19998, 1.0, 0.0, 0.0, 0.0], [0.40582, 2.74046, -0.41938, 0.02288, 1.0, 0.0, 0.0, 0.0], [-1.22818, -1.34203, 0.01683, 1.19988, 0.0, 0.0, 1.0, 0.0]]","[[-2.82489, 0.14229, 1.16246, 1.67387], [0.93822, 1.57009, 0.7878, 0.84349]]",r1000|D>A>C>B|cs,4,4,2002,0.1414710605261292,4.3410989230047985,6.139773452132179,0.0,"0.00000,4.34110,1.79867,0.00000",17.695864266489238,11.556090814357058,-0.199852725458598,0,1,13,13,4cba1ce225430846
n4_fork_9bcfdd6a,0,6,0,4,"0,1,2,3","[[-0.27755, 0.28394, 0.29172, -1.164, 0.0, 0.0, 1.0, 0.0], [1.09991, -1.68237, -0.00667, -1.19998, 1.0, 0.0, 0.0, 0.0], [0.40582, 2.74046, -0.41938, 0.02288, 1.0, 0.0, 0.0, 0.0], [-1.22818, -1.34203, 0.01683, 1.19988, 0.0, 0.0, 1.0, 0.0]]","[[-2.82489, 0.14229, 1.16246, 1.67387], [0.93822, 1.57009, 0.7878, 0.84349]]",r1010|A>D>C>B,4,4,2002,0.1414710605261292,3.5926335914522474,5.441271301944277,0.0,"0.00000,3.59263,1.84864,0.00000",17.695864266489238,12.254592964544958,-0.2498159068232475,0,1,13,13,4dc750bd44c3bdb6
n4_fork_9bcfdd6a,0,6,0,5,"0,1,2,3","[[-0.27755, 0.28394, 0.29172, -1.164, 0.0, 0.0, 1.0, 0.0], [1.09991, -1.68237, -0.00667, -1.19998, 1.0, 0.0, 0.0, 0.0], [0.40582, 2.74046, -0.41938, 0.02288, 1.0, 0.0, 0.0, 0.0], [-1.22818, -1.34203, 0.01683, 1.19988, 0.0, 0.0, 1.0, 0.0]]","[[-2.82489, 0.14229, 1.16246, 1.67387], [0.93822, 1.57009, 0.7878, 0.84349]]",r0201|A>D>C>B|s,4,4,2002,0.1414710605261292,4.141508167924118,-2.2996452709396484,-6.441153438863767,"0.00000,4.14151,-6.44115,0.00000",17.695864266489238,19.995509537428884,2.930684968765398,0,0,13,22,4195a66055f52243
n4_fork_9bcfdd6a,0,6,0,6,"0,1,2,3","[[-0.27755, 0.28394, 0.29172, -1.164, 0.0, 0.0, 1.0, 0.0], [1.09991, -1.68237, -0.00667, -1.19998, 1.0, 0.0, 0.0, 0.0], [0.40582, 2.74046, -0.41938, 0.02288, 1.0, 0.0, 0.0, 0.0], [-1.22818, -1.34203, 0.01683, 1.19988, 0.0, 0.0, 1.0, 0.0]]","[[-2.82489, 0.14229, 1.16246, 1.67387], [0.93822, 1.57009, 0.7878, 0.84349]]",r0300|C>D>A>B,4,4,2002,0.1414710605261292,3.8920197240732675,-2.89850353369068,-6.790523257763947,"0.00000,3.89202,-6.79052,0.00000",17.695864266489238,20.594367800179917,2.930684968765398,0,0,13,22,c1c9662965760c4f
n4_fork_9bcfdd6a,0,6,0,7,"0,1,2,3","[[-0.27755, 0.28394, 0.29172, -1.164, 0.0, 0.0, 1.0, 0.0], [1.09991, -1.68237, -0.00667, -1.19998, 1.0, 0.0, 0.0, 0.0], [0.40582, 2.74046, -0.41938, 0.02288, 1.0, 0.0, 0.0, 0.0], [-1.22818, -1.34203, 0.01683, 1.19988, 0.0, 0.0, 1.0, 0.0]]","[[-2.82489, 0.14229, 1.16246, 1.67387], [0.93822, 1.57009, 0.7878, 0.84349]]",r1021|A>D>C>B|s,4,4,2002,0.1414710605261292,3.4429405251417364,1.9940082655669018,-1.4489322595748346,"0.00000,3.44294,-1.44893,0.00000",17.695864266489238,15.701856000922334,2.930684968765398,0,0,13,13,e12b55c981e38c7e
n4_fork_9bcfdd6a,0,6,0,8,"0,1,2,3","[[-0.27755, 0.28394, 0.29172, -1.164, 0.0, 0.0, 1.0, 0.0], [1.09991, -1.68237, -0.00667, -1.19998, 1.0, 0.0, 0.0, 0.0], [0.40582, 2.74046, -0.41938, 0.02288, 1.0, 0.0, 0.0, 0.0], [-1.22818, -1.34203, 0.01683, 1.19988, 0.0, 0.0, 1.0, 0.0]]","[[-2.82489, 0.14229, 1.16246, 1.67387], [0.93822, 1.57009, 0.7878, 0.84349]]",r1021|C>B>D>A,4,4,2002,0.1414710605261292,3.4928382139119067,2.043905954337072,-1.4489322595748346,"0.00000,3.49284,-1.44893,0.00000",17.695864266489238,15.651958312152164,2.930684968765398,0,0,13,13,ca185d95a27c7c61
n4_fork_9bcfdd6a,0,6,0,9,"0,1,2,3","[[-0.27755, 0.28394, 0.29172, -1.164, 0.0, 0.0, 1.0, 0.0], [1.09991, -1.68237, -0.00667, -1.19998, 1.0, 0.0, 0.0, 0.0], [0.40582, 2.74046, -0.41938, 0.02288, 1.0, 0.0, 0.0, 0.0], [-1.22818, -1.34203, 0.01683, 1.19988, 0.0, 0.0, 1.0, 0.0]]","[[-2.82489, 0.14229, 1.16246, 1.67387], [0.93822, 1.57009, 0.7878, 0.84349]]",r1300|D>A>C>B|cs,4,4,2002,0.1414710605261292,4.3410989230047985,6.139773452132179,0.0,"0.00000,4.34110,1.79867,0.00000",17.695864266489238,11.556090814357058,-0.199852725458598,0,1,13,13,d9c35aabec92e040
n4_fork_9bcfdd6a,0,6,0,10,"0,1,2,3","[[-0.27755, 0.28394, 0.29172, -1.164, 0.0, 0.0, 1.0, 0.0], [1.09991, -1.68237, -0.00667, -1.19998, 1.0, 0.0, 0.0, 0.0], [0.40582, 2.74046, -0.41938, 0.02288, 1.0, 0.0, 0.0, 0.0], [-1.22818, -1.34203, 0.01683, 1.19988, 0.0, 0.0, 1.0, 0.0]]","[[-2.82489, 0.14229, 1.16246, 1.67387], [0.93822, 1.57009, 0.7878, 0.84349]]",r0221|C>B>D>A|cs,4,4,2002,0.1414710605261292,4.091610479153948,2.5927150382144637,-1.4988954409394841,"0.00000,4.09161,-1.49890,0.00000",17.695864266489238,15.103149228274773,2.930684968765398,0,0,13,13,ff3838867f2b1a53
n4_fork_9bcfdd6a,0,6,0,11,"0,1,2,3","[[-0.27755, 0.28394, 0.29172, -1.164, 0.0, 0.0, 1.0, 0.0], [1.09991, -1.68237, -0.00667, -1.19998, 1.0, 0.0, 0.0, 0.0], [0.40582, 2.74046, -0.41938, 0.02288, 1.0, 0.0, 0.0, 0.0], [-1.22818, -1.34203, 0.01683, 1.19988, 0.0, 0.0, 1.0, 0.0]]","[[-2.82489, 0.14229, 1.16246, 1.67387], [0.93822, 1.57009, 0.7878, 0.84349]]",r0230|C>A>B>D|cs,4,4,2002,0.1414710605261292,4.3410989230047985,2.8422034820653144,-1.4988954409394841,"0.00000,4.34110,-1.49890,0.00000",17.695864266489238,14.853660784423923,2.930684968765398,0,0,13,13,4d037907b48ef4b8
n4_fork_9bcfdd6a,0,6,0,12,"0,1,2,3","[[-0.27755, 0.28394, 0.29172, -1.164, 0.0, 0.0, 1.0, 0.0], [1.09991, -1.68237, -0.00667, -1.19998, 1.0, 0.0, 0.0, 0.0], [0.40582, 2.74046, -0.41938, 0.02288, 1.0, 0.0, 0.0, 0.0], [-1.22818, -1.34203, 0.01683, 1.19988, 0.0, 0.0, 1.0, 0.0]]","[[-2.82489, 0.14229, 1.16246, 1.67387], [0.93822, 1.57009, 0.7878, 0.84349]]",r0231|D>C>B>A|cs,4,4,2002,0.1414710605261292,4.091610479153948,2.642678219579113,-1.4489322595748346,"0.00000,4.09161,-1.44893,0.00000",17.695864266489238,15.053186046910124,2.930684968765398,0,0,13,13,7415f2365e9506e3
n4_fork_9bcfdd6a,0,6,0,13,"0,1,2,3","[[-0.27755, 0.28394, 0.29172, -1.164, 0.0, 0.0, 1.0, 0.0], [1.09991, -1.68237, -0.00667, -1.19998, 1.0, 0.0, 0.0, 0.0], [0.40582, 2.74046, -0.41938, 0.02288, 1.0, 0.0, 0.0, 0.0], [-1.22818, -1.34203, 0.01683, 1.19988, 0.0, 0.0, 1.0, 0.0]]","[[-2.82489, 0.14229, 1.16246, 1.67387], [0.93822, 1.57009, 0.7878, 0.84349]]",r1131|B>A>C>D|s,4,4,2002,0.1414710605261292,3.6425312802224177,2.193599020647583,-1.4489322595748346,"0.00000,3.64253,-1.44893,0.00000",17.695864266489238,15.502265245841652,2.930684968765398,0,0,13,13,5f7b57eb49e9a3de
n4_fork_9bcfdd6a,0,6,0,14,"0,1,2,3","[[-0.27755, 0.28394, 0.29172, -1.164, 0.0, 0.0, 1.0, 0.0], [1.09991, -1.68237, -0.00667, -1.19998, 1.0, 0.0, 0.0, 0.0], [0.40582, 2.74046, -0.41938, 0.02288, 1.0, 0.0, 0.0, 0.0], [-1.22818, -1.34203, 0.01683, 1.19988, 0.0, 0.0, 1.0, 0.0]]","[[-2.82489, 0.14229, 1.16246, 1.67387], [0.93822, 1.57009, 0.7878, 0.84349]]",r1320|B>C>D>A,4,4,2002,0.1414710605261292,3.842122035303098,2.3931897757282634,-1.4489322595748346,"0.00000,3.84212,-1.44893,0.00000",17.695864266489238,15.302674490760973,2.930684968765398,0,0,13,13,7055039d8fb8128c
n4_fork_9bcfdd6a,0,6,0,15,"0,1,2,3","[[-0.27755, 0.28394, 0.29172, -1.164, 0.0, 0.0, 1.0, 0.0], [1.09991, -1.68237, -0.00667, -1.19998, 1.0, 0.0, 0.0, 0.0], [0.40582, 2.74046, -0.41938, 0.02288, 1.0, 0.0, 0.0, 0.0], [-1.22818, -1.34203, 0.01683, 1.19988, 0.0, 0.0, 1.0, 0.0]]","[[-2.82489, 0.14229, 1.16246, 1.67387], [0.93822, 1.57009, 0.7878, 0.84349]]",r1330|A>C>D>B,4,4,2002,0.1414710605261292,4.141508167924118,2.6925759083492835,-1.4489322595748346,"0.00000,4.14151,-1.44893,0.00000",17.695864266489238,15.003288358139953,2.930684968765398,0,0,13,13,4baf94492a8d919d
n4_fork_9bcfdd6a,0,7,0,0,"0,1,3","[[-0.04141, 0.43882, 0.2946, -1.16328, 0.0, 0.0, 1.0, 0.0], [1.28745, -1.53399, 0.36326, -1.1437, 1.0, 0.0, 0.0, 0.0], [-1.24604, 1.09517, 0.27322, 1.16848, 0.0, 0.0, 1.0, 0.0]]","[[-2.88238, 1.4607, 1.16246, 1.67387], [0.88073, 2.8885, 0.7878, 0.84349]]",r0000|A>B>C>D,3,4,202,0.1061032953945969,3.692428968992588,3.692428968992588,0.0,"0.00000,3.69243,0.00000",12.91243800794412,9.220009038951533,1.7882145572127848,0,0,13,13,6108053f63f28df7
n4_fork_9bcfdd6a,0,7,0,1,"0,1,3","[[-0.04141, 0.43882, 0.2946, -1.16328, 0.0, 0.0, 1.0, 0.0], [1.28745, -1.53399, 0.36326, -1.1437, 1.0, 0.0, 0.0, 0.0], [-1.24604, 1.09517, 0.27322, 1.16848, 0.0, 0.0, 1.0, 0.0]]","[[-2.88238, 1.4607, 1.16246, 1.67387], [0.88073, 2.8885, 0.7878, 0.84349]]",r0001|A>B>D>C|cs,3,4,202,0.1061032953945969,4.191405856694289,4.191405856694289,0.0,"0.00000,4.19141,0.00000",12.91243800794412,8.721032151249831,1.7882145572127848,0,0,13,13,a077dde200bd5e8b
n4_fork_9bcfdd6a,0,7,0,2,"0,1,3","[[-0.04141, 0.43882, 0.2946, -1.16328, 0.0, 0.0, 1.0, 0.0], [1.28745, -1.53399, 0.36326, -1.1437, 1.0, 0.0, 0.0, 0.0], [-1.24604, 1.09517, 0.27322, 1.16848, 0.0, 0.0, 1.0, 0.0]]","[[-2.88238, 1.4607, 1.16246, 1.67387], [0.88073, 2.8885, 0.7878, 0.84349]]",r0010|C>B>D>A,3,4,202,0.1061032953945969,3.6425312802224177,3.6425312802224177,0.0,"0.00000,3.64253,0.00000",12.91243800794412,9.269906727721702,1.7882145572127848,0,0,13,13,3cf9480cca9f9ece
n4_fork_9bcfdd6a,0,7,0,3,"0,1,3","[[-0.04141, 0.43882, 0.2946, -1.16328, 0.0, 0.0, 1.0, 0.0], [1.28745, -1.53399, 0.36326, -1.1437, 1.0, 0.0, 0.0, 0.0], [-1.24604, 1.09517, 0.27322, 1.16848, 0.0, 0.0, 1.0, 0.0]]","[[-2.88238, 1.4607, 1.16246, 1.67387], [0.88073, 2.8885, 0.7878, 0.84349]]",r1000|D>A>C>B|cs,3,4,202,0.1061032953945969,4.191405856694289,4.191405856694289,0.0,"0.00000,4.19141,0.00000",12.91243800794412,8.721032151249831,1.7882145572127848,0,0,13,13,959f41a29f0c4b74
n4_fork_9bcfdd6a,0,7,0,4,"0,1,3","[[-0.04141, 0.43882, 0.2946, -1.16328, 0.0, 0.0, 1.0, 0.0], [1.28745, -1.53399, 0.36326, -1.1437, 1.0, 0.0, 0.0, 0.0], [-1.24604, 1.09517, 0.27322, 1.16848, 0.0, 0.0, 1.0, 0.0]]","[[-2.88238, 1.4607, 1.16246, 1.67387], [0.88073, 2.8885, 0.7878, 0.84349]]",r1010|A>D>C>B,3,4,202,0.1061032953945969,3.692428968992588,3.692428968992588,0.0,"0.00000,3.69243,0.00000",12.91243800794412,9.220009038951533,1.7882145572127848,0,0,13,13,cd82180d10dacc9b
n4_fork_9bcfdd6a,0,7,0,5,"0,1,3","[[-0.04141, 0.43882, 0.2946, -1.16328, 0.0, 0.0, 1.0, 0.0], [1.28745, -1.53399, 0.36326, -1.1437, 1.0, 0.0, 0.0, 0.0], [-1.24604, 1.09517, 0.27322, 1.16848, 0.0, 0.0, 1.0, 0.0]]","[[-2.88238, 1.4607, 1.16246, 1.67387], [0.88073, 2.8885, 0.7878, 0.84349]]",r0201|A>D>C>B|s,3,4,202,0.1061032953945969,4.440894300545139,4.440894300545139,0.0,"0.00000,4.44089,0.00000",12.91243800794412,8.47154370739898,1.7882145572127848,0,0,13,13,c15c91b9ee598915
n4_fork_9bcfdd6a,0,7,0,6,"0,1,3","[[-0.04141, 0.43882, 0.2946, -1.16328, 0.0, 0.0, 1.0, 0.0], [1.28745, -1.53399, 0.36326, -1.1437, 1.0, 0.0, 0.0, 0.0], [-1.24604, 1.09517, 0.27322, 1.16848, 0.0, 0.0, 1.0, 0.0]]","[[-2.88238, 1.4607, 1.16246, 1.67387], [0.88073, 2.8885, 0.7878, 0.84349]]",r0300|C>D>A>B,3,4,202,0.1061032953945969,4.241303545464459,4.241303545464459,0.0,"0.00000,4.24130,0.00000",12.91243800794412,8.671134462479662,1.7882145572127848,0,0,13,13,4d0d6babaf94b75b
n4_fork_9bcfdd6a,0,7,0,7,"0,1,3","[[-0.04141, 0.43882, 0.2946, -1.16328, 0.0, 0.0, 1.0, 0.0], [1.28745, -1.53399, 0.36326, -1.1437, 1.0, 0.0, 0.0, 0.0], [-1.24604, 1.09517, 0.27322, 1.16848, 0.0, 0.0, 1.0, 0.0]]","[[-2.88238, 1.4607, 1.16246, 1.67387], [0.88073, 2.8885, 0.7878, 0.84349]]",r1021|A>D>C>B|s,3,4,202,0.1061032953945969,3.7922243465329277,3.7922243465329277,0.0,"0.00000,3.79222,0.00000",12.91243800794412,9.120213661411192,1.7882145572127848,0,0,13,13,86925a1f1cd3417e
n4_fork_9bcfdd6a,0,7,0,8,"0,1,3","[[-0.04141, 0.43882, 0.2946, -1.16328, 0.0, 0.0, 1.0, 0.0], [1.28745, -1.53399, 0.36326, -1.1437, 1.0, 0.0, 0.0, 0.0], [-1.24604, 1.09517, 0.27322, 1.16848, 0.0, 0.0, 1.0, 0.0]]","[[-2.88238, 1.4607, 1.16246, 1.67387], [0.88073, 2.8885, 0.7878, 0.84349]]",r1021|C>B>D>A,3,4,202,0.1061032953945969,3.6425312802224177,3.6425312802224177,0.0,"0.00000,3.64253,0.00000",12.91243800794412,9.269906727721702,1.7882145572127848,0,0,13,13,ab6e29e5bca34ccb
n4_fork_9bcfdd6a,0,7,0,9,"0,1,3","[[-0.04141, 0.43882, 0.2946, -1.16328, 0.0, 0.0, 1.0, 0.0], [1.28745, -1.53399, 0.36326, -1.1437, 1.0, 0.0, 0.0, 0.0], [-1.24604, 1.09517, 0.27322, 1.16848, 0.0, 0.0, 1.0, 0.0]]","[[-2.88238, 1.4607, 1.16246, 1.67387], [0.88073, 2.8885, 0.7878, 0.84349]]",r1300|D>A>C>B|cs,3,4,202,0.1061032953945969,4.39099661177497,4.39099661177497,0.0,"0.00000,4.39100,0.00000",12.91243800794412,8.52144139616915,1.7882145572127848,0,0,13,13,ddc747598d0f111f
n4_fork_9bcfdd6a,0,7,0,10,"0,1,3","[[-0.04141, 0.43882, 0.2946, -1.16328, 0.0, 0.0, 1.0, 0.0], [1.28745, -1.53399, 0.36326, -1.1437, 1.0, 0.0, 0.0, 0.0], [-1.24604, 1.09517, 0.27322, 1.16848, 0.0, 0.0, 1.0, 0.0]]","[[-2.88238, 1.4607, 1.16246, 1.67387], [0.88073, 2.8885, 0.7878, 0.84349]]",r0221|C>B>D>A|cs,3,4,202,0.1061032953945969,4.54068967808548,4.54068967808548,0.0,"0.00000,4.54069,0.00000",12.91243800794412,8.37174832985864,1.7882145572127848,0,0,13,13,23b35703ea48005a
n4_fork_9bcfdd6a,0,7,0,11,"0,1,3","[[-0.04141, 0.43882, 0.2946, -1.16328, 0.0, 0.0, 1.0, 0.0], [1.28745, -1.53399, 0.36326, -1.1437, 1.0, 0.0, 0.0, 0.0], [-1.24604, 1.09517, 0.27322, 1.16848, 0.0, 0.0, 1.0, 0.0]]","[[-2.88238, 1.4607, 1.16246, 1.67387], [0.88073, 2.8885, 0.7878, 0.84349]]",r0230|C>A>B>D|cs,3,4,202,0.1061032953945969,4.39099661177497,4.39099661177497,0.0,"0.00000,4.39100,0.00000",12.91243800794412,8.52144139616915,1.7882145572127848,0,0,13,13,bfe9b4dbbd277a83
n4_fork_9bcfdd6a,0,7,0,12,"0,1,3","[[-0.04141, 0.43882, 0.2946, -1.16328, 0.0, 0.0, 1.0, 0.0], [1.28745, -1.53399, 0.36326, -1.1437, 1.0, 0.0, 0.0, 0.0], [-1.24604, 1.09517, 0.27322, 1.16848, 0.0, 0.0, 1.0, 0.0]]","[[-2.88238, 1.4607, 1.16246, 1.67387], [0.88073, 2.8885, 0.7878, 0.84349]]",r0231|D>C>B>A|cs,3,4,202,0.1061032953945969,4.39099661177497,4.39099661177497,0.0,"0.00000,4.39100,0.00000",12.91243800794412,8.52144139616915,1.7882145572127848,0,0,13,13,9bd3f4dba00ed414
n4_fork_9bcfdd6a,0,7,0,13,"0,1,3","[[-0.04141, 0.43882, 0.2946, -1.16328, 0.0, 0.0, 1.0, 0.0], [1.28745, -1.53399, 0.36326, -1.1437, 1.0, 0.0, 0.0, 0.0], [-1.24604, 1.09517, 0.27322, 1.16848, 0.0, 0.0, 1.0, 0.0]]","[[-2.88238, 1.4607, 1.16246, 1.67387], [0.88073, 2.8885, 0.7878, 0.84349]]",r1131|B>A>C>D|s,3,4,202,0.1061032953945969,3.692428968992588,3.692428968992588,0.0,"0.00000,3.69243,0.00000",12.91243800794412,9.220009038951533,1.7882145572127848,0,0,13,13,2924a97fd4492cc5
n4_fork_9bcfdd6a,0,7,0,14,"0,1,3","[[-0.04141, 0.43882, 0.2946, -1.16328, 0.0, 0.0, 1.0, 0.0], [1.28745, -1.53399, 0.36326, -1.1437, 1.0, 0.0, 0.0, 0.0], [-1.24604, 1.09517, 0.27322, 1.16848, 0.0, 0.0, 1.0, 0.0]]","[[-2.88238, 1.4607, 1.16246, 1.67387], [0.88073, 2.8885, 0.7878, 0.84349]]",r1320|B>C>D>A,3,4,202,0.1061032953945969,4.241303545464459,4.241303545464459,0.0,"0.00000,4.24130,0.00000",12.91243800794412,8.671134462479662,1.7882145572127848,0,0,13,13,3fb268b8323cb81b
n4_fork_9bcfdd6a,0,7,0,15,"0,1,3","[[-0.04141, 0.43882, 0.2946, -1.16328, 0.0, 0.0, 1.0, 0.0], [1.28745, -1.53399, 0.36326, -1.1437, 1.0, 0.0, 0.0, 0.0], [-1.24604, 1.09517, 0.27322, 1.16848, 0.0, 0.0, 1.0, 0.0]]","[[-2.88238, 1.4607, 1.16246, 1.67387], [0.88073, 2.8885, 0.7878, 0.84349]]",r1330|A>C>D>B,3,4,202,0.1061032953945969,4.490791989315309,4.490791989315309,0.0,"0.00000,4.49079,0.00000",12.91243800794412,8.421646018628811,1.7882145572127848,0,0,13,13,682b87acd431bba5
n4_fork_9bcfdd6a,0,8,0,0,"0,1,2,3","[[0.19557, -1.12699, 0.08439, -1.19703, 0.0, 0.0, 1.0, 0.0], [1.47715, -2.56521, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [-0.53624, 2.44152, 0.34301, -1.14993, 1.0, 0.0, 0.0, 0.0], [-1.13648, 1.25069, -0.48708, 0.68436, 0.0, 0.0, 1.0, 0.0]]","[[-2.89453, 1.06503, 1.16246, 1.67387], [0.86858, 2.49283, 0.7878, 0.84349]]",r0000|A>B>C>D,4,4,2102,0.1414710605261292,3.692428968992588,3.692428968992588,0.0,"0.00000,3.69243,0.00000,0.00000",19.90925360261442,16.216824633621833,0.698022997769908,0,0,21,21,18844e6025d2d75a
n4_fork_9bcfdd6a,0,8,0,1,"0,1,2,3","[[0.19557, -1.12699, 0.08439, -1.19703, 0.0, 0.0, 1.0, 0.0], [1.47715, -2.56521, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [-0.53624, 2.44152, 0.34301, -1.14993, 1.0, 0.0, 0.0, 0.0], [-1.13648, 1.25069, -0.48708, 0.68436, 0.0, 0.0, 1.0, 0.0]]","[[-2.89453, 1.06503, 1.16246, 1.67387], [0.86858, 2.49283, 0.7878, 0.84349]]",r0001|A>B>D>C|cs,4,4,2102,0.1414710605261292,3.542735902682078,5.738774764340361,0.0,"0.00000,3.54274,2.19604,0.00000",19.90925360261442,14.170478838274061,0.698022997769908,0,0,21,21,d6aa5ec9b6bd316e
n4_fork_9bcfdd6a,0,8,0,2,"0,1,2,3","[[0.19557, -1.12699, 0.08439, -1.19703, 0.0, 0.0, 1.0, 0.0], [1.47715, -2.56521, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [-0.53624, 2.44152, 0.34301, -1.14993, 1.0, 0.0, 0.0, 0.0], [-1.13648, 1.25069, -0.48708, 0.68436, 0.0, 0.0, 1.0, 0.0]]","[[-2.89453, 1.06503, 1.16246, 1.67387], [0.86858, 2.49283, 0.7878, 0.84349]]",r0010|C>B>D>A,4,4,2102,0.1414710605261292,3.7423266577627583,3.7423266577627583,0.0,"0.00000,3.74233,0.00000,0.00000",19.90925360261442,16.166926944851664,0.698022997769908,0,0,21,21,6dfa1e3e957db91b
n4_fork_9bcfdd6a,0,8,0,3,"0,1,2,3","[[0.19557, -1.12699, 0.08439, -1.19703, 0.0, 0.0, 1.0, 0.0], [1.47715, -2.56521, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [-0.53624, 2.44152, 0.34301, -1.14993, 1.0, 0.0, 0.0, 0.0], [-1.13648, 1.25069, -0.48708, 0.68436, 0.0, 0.0, 1.0, 0.0]]","[[-2.89453, 1.06503, 1.16246, 1.67387], [0.86858, 2.49283, 0.7878, 0.84349]]",r1000|D>A>C>B|cs,4,4,2102,0.1414710605261292,3.8920197240732683,5.5390488703169805,0.0,"0.00000,3.89202,1.64703,0.00000",19.90925360261442,14.370204732297442,0.698022997769908,0,0,21,21,a6a8dfb9301dca42
n4_fork_9bcfdd6a,0,8,0,4,"0,1,2,3","[[0.19557, -1.12699, 0.08439, -1.19703, 0.0, 0.0, 1.0, 0.0], [1.47715, -2.56521, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [-0.53624, 2.44152, 0.34301, -1.14993, 1.0, 0.0, 0.0, 0.0], [-1.13648, 1.25069, -0.48708, 0.68436, 0.0, 0.0, 1.0, 0.0]]","[[-2.89453, 1.06503, 1.16246, 1.67387], [0.86858, 2.49283, 0.7878, 0.84349]]",r1010|A>D>C>B,4,4,2102,0.1414710605261292,3.6425312802224177,3.6425312802224177,0.0,"0.00000,3.64253,0.00000,0.00000",19.90925360261442,16.266722322392006,0.698022997769908,0,0,21,21,0dc0485e256e2b1b
n4_fork_9bcfdd6a,0,8,0,5,"0,1,2,3","[[0.19557, -1.12699, 0.08439, -1.19703, 0.0, 0.0, 1.0, 0.0], [1.47715, -2.56521, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0], [-0.53624, 2.44152, 0.34301, -1.14993, 1.0, 0.0, 0.0, 0.0], [-1.13648, 1.25069, -0.48708, 0.68436, 0.0, 0.0, 1.0, 0.0]]","[[-2.89453, 1.06503, 1.16246, 1.67387], [0.86858, 2.49283, 0.7878, 0.84349]]",r0201|A>D>C>B|s,4,4,2102,0.1414710605261292,4.490791989315309,4.490791989315309,0.0,"0.00000,4.49079,0.00000,0.00000",19.90925360261442,15.418461613299112,0.698022997769908,0,0,21,21,4ab0399670538dac
