uid,planner_seed,replan_idx,cluster_id,mode_idx,members,agent_tokens,obstacle_tokens,mode,k,n_agents,phase_sig,density,loss_max,loss_sum,loss_min,losses,prog_alone_sum,prog_together_sum,prog_together_min,stalled,blocked,dwell_alone,dwell_together,dedup_key
n4_fork_6da0e355,0,4,0,1,"1,2,3","[[0.61382, 1.27099, 1.03317, -0.61038, 0.0, 0.0, 1.0, 0.0], [-0.26905, -2.04002, -1.16872, 0.2722, 1.0, 0.0, 0.0, 0.0], [-0.34477, 0.76903, 1.15586, -0.32246, 1.0, 0.0, 0.0, 0.0]]","[[2.1931, 2.92654, 1.686, 0.95058], [0.37136, -0.68486, 0.76523, 1.00853]]",r0010|A>C>D>B,3,4,200,0.1061032953945969,7.2815627739870825,7.2815627739870825,0.0,"0.00000,0.00000,7.28156",15.542704198941824,8.261141424954742,0.4976109446483976,0,1,22,9,e1dd674a547a0a23
n4_fork_6da0e355,0,4,0,2,"1,2,3","[[0.61382, 1.27099, 1.03317, -0.61038, 0.0, 0.0, 1.0, 0.0], [-0.26905, -2.04002, -1.16872, 0.2722, 1.0, 0.0, 0.0, 0.0], [-0.34477, 0.76903, 1.15586, -0.32246, 1.0, 0.0, 0.0, 0.0]]","[[2.1931, 2.92654, 1.686, 0.95058], [0.37136, -0.68486, 0.76523, 1.00853]]",r0002|B>A>C>D,3,4,200,0.1061032953945969,4.345658200561536,4.345658200561536,0.0,"0.00000,0.00000,4.34566",15.542704198941824,11.19704599838029,2.968025913763336,0,0,22,9,8ee8563d7b08192b
n4_fork_6da0e355,0,4,0,3,"1,2,3","[[0.61382, 1.27099, 1.03317, -0.61038, 0.0, 0.0, 1.0, 0.0], [-0.26905, -2.04002, -1.16872, 0.2722, 1.0, 0.0, 0.0, 0.0], [-0.34477, 0.76903, 1.15586, -0.32246, 1.0, 0.0, 0.0, 0.0]]","[[2.1931, 2.92654, 1.686, 0.95058], [0.37136, -0.68486, 0.76523, 1.00853]]",r0110|C>B>D>A,3,4,200,0.1061032953945969,2.554258799827303,2.554258799827303,0.0,"0.00000,0.00000,2.55426",15.542704198941824,12.988445399114521,2.968025913763336,0,0,22,48,1c00dcd5b7609f9d
n4_fork_6da0e355,0,4,0,4,"1,2,3","[[0.61382, 1.27099, 1.03317, -0.61038, 0.0, 0.0, 1.0, 0.0], [-0.26905, -2.04002, -1.16872, 0.2722, 1.0, 0.0, 0.0, 0.0], [-0.34477, 0.76903, 1.15586, -0.32246, 1.0, 0.0, 0.0, 0.0]]","[[2.1931, 2.92654, 1.686, 0.95058], [0.37136, -0.68486, 0.76523, 1.00853]]",r0210|B>D>A>C|s,3,4,200,0.1061032953945969,0.0,0.0,0.0,"0.00000,0.00000,0.00000",15.542704198941824,15.542704198941824,2.968025913763336,0,0,22,22,545149ea01ccbf1c
n4_fork_6da0e355,0,4,0,5,"1,2,3","[[0.61382, 1.27099, 1.03317, -0.61038, 0.0, 0.0, 1.0, 0.0], [-0.26905, -2.04002, -1.16872, 0.2722, 1.0, 0.0, 0.0, 0.0], [-0.34477, 0.76903, 1.15586, -0.32246, 1.0, 0.0, 0.0, 0.0]]","[[2.1931, 2.92654, 1.686, 0.95058], [0.37136, -0.68486, 0.76523, 1.00853]]",r0112|C>A>B>D,3,4,200,0.1061032953945969,0.5894443384216856,0.5894443384216856,0.0,"0.00000,0.00000,0.58944",15.542704198941824,14.953259860520138,2.968025913763336,0,0,22,22,86b6d9093951d79f
n4_fork_6da0e355,0,4,0,6,"1,2,3","[[0.61382, 1.27099, 1.03317, -0.61038, 0.0, 0.0, 1.0, 0.0], [-0.26905, -2.04002, -1.16872, 0.2722, 1.0, 0.0, 0.0, 0.0], [-0.34477, 0.76903, 1.15586, -0.32246, 1.0, 0.0, 0.0, 0.0]]","[[2.1931, 2.92654, 1.686, 0.95058], [0.37136, -0.68486, 0.76523, 1.00853]]",r0220|B>C>A>D|cs,3,4,200,0.1061032953945969,4.047091633772497,4.047091633772497,0.0,"0.00000,0.00000,4.04709",15.542704198941824,11.495612565169328,2.968025913763336,0,0,22,9,4701ce8130ecfa53
n4_fork_6da0e355,0,4,0,7,"1,2,3","[[0.61382, 1.27099, 1.03317, -0.61038, 0.0, 0.0, 1.0, 0.0], [-0.26905, -2.04002, -1.16872, 0.2722, 1.0, 0.0, 0.0, 0.0], [-0.34477, 0.76903, 1.15586, -0.32246, 1.0, 0.0, 0.0, 0.0]]","[[2.1931, 2.92654, 1.686, 0.95058], [0.37136, -0.68486, 0.76523, 1.00853]]",r1013|B>D>A>C|cs,3,4,200,0.1061032953945969,2.554258799827303,2.554258799827303,0.0,"0.00000,0.00000,2.55426",15.542704198941824,12.988445399114521,2.968025913763336,0,0,22,52,8c692fca3d6e9dbb
n4_fork_6da0e355,0,4,0,8,"1,2,3","[[0.61382, 1.27099, 1.03317, -0.61038, 0.0, 0.0, 1.0, 0.0], [-0.26905, -2.04002, -1.16872, 0.2722, 1.0, 0.0, 0.0, 0.0], [-0.34477, 0.76903, 1.15586, -0.32246, 1.0, 0.0, 0.0, 0.0]]","[[2.1931, 2.92654, 1.686, 0.95058], [0.37136, -0.68486, 0.76523, 1.00853]]",r1022|B>C>A>D,3,4,200,0.1061032953945969,1.9648144614056182,1.9648144614056182,0.0,"0.00000,0.00000,1.96481",15.542704198941824,13.577889737536207,2.968025913763336,0,0,22,22,68ac29f85b6080fb
n4_fork_6da0e355,0,4,0,9,"1,2,3","[[0.61382, 1.27099, 1.03317, -0.61038, 0.0, 0.0, 1.0, 0.0], [-0.26905, -2.04002, -1.16872, 0.2722, 1.0, 0.0, 0.0, 0.0], [-0.34477, 0.76903, 1.15586, -0.32246, 1.0, 0.0, 0.0, 0.0]]","[[2.1931, 2.92654, 1.686, 0.95058], [0.37136, -0.68486, 0.76523, 1.00853]]",r0123|C>B>D>A|s,3,4,200,0.1061032953945969,2.554258799827303,2.554258799827303,0.0,"0.00000,0.00000,2.55426",15.542704198941824,12.988445399114521,2.968025913763336,0,0,22,51,d3f409a876b220d2
n4_fork_6da0e355,0,4,0,10,"1,2,3","[[0.61382, 1.27099, 1.03317, -0.61038, 0.0, 0.0, 1.0, 0.0], [-0.26905, -2.04002, -1.16872, 0.2722, 1.0, 0.0, 0.0, 0.0], [-0.34477, 0.76903, 1.15586, -0.32246, 1.0, 0.0, 0.0, 0.0]]","[[2.1931, 2.92654, 1.686, 0.95058], [0.37136, -0.68486, 0.76523, 1.00853]]",r0231|B>D>A>C,3,4,200,0.1061032953945969,0.0,0.0,0.0,"0.00000,0.00000,0.00000",15.542704198941824,15.542704198941824,2.968025913763336,0,0,22,22,c305305fb40e6260
n4_fork_6da0e355,0,4,0,11,"1,2,3","[[0.61382, 1.27099, 1.03317, -0.61038, 0.0, 0.0, 1.0, 0.0], [-0.26905, -2.04002, -1.16872, 0.2722, 1.0, 0.0, 0.0, 0.0], [-0.34477, 0.76903, 1.15586, -0.32246, 1.0, 0.0, 0.0, 0.0]]","[[2.1931, 2.92654, 1.686, 0.95058], [0.37136, -0.68486, 0.76523, 1.00853]]",r0312|A>C>B>D,3,4,200,0.1061032953945969,0.6385646999568255,0.6385646999568255,0.0,"0.00000,0.00000,0.63856",15.542704198941824,14.904139498985,2.968025913763336,0,0,22,22,b7fab2fdd6af608b
n4_fork_6da0e355,0,4,0,12,"1,2,3","[[0.61382, 1.27099, 1.03317, -0.61038, 0.0, 0.0, 1.0, 0.0], [-0.26905, -2.04002, -1.16872, 0.2722, 1.0, 0.0, 0.0, 0.0], [-0.34477, 0.76903, 1.15586, -0.32246, 1.0, 0.0, 0.0, 0.0]]","[[2.1931, 2.92654, 1.686, 0.95058], [0.37136, -0.68486, 0.76523, 1.00853]]",r1033|A>B>D>C,3,4,200,0.1061032953945969,2.554258799827303,2.554258799827303,0.0,"0.00000,0.00000,2.55426",15.542704198941824,12.988445399114521,2.968025913763336,0,0,22,22,6fee5ea6f8951a9a
n4_fork_6da0e355,0,4,0,13,"1,2,3","[[0.61382, 1.27099, 1.03317, -0.61038, 0.0, 0.0, 1.0, 0.0], [-0.26905, -2.04002, -1.16872, 0.2722, 1.0, 0.0, 0.0, 0.0], [-0.34477, 0.76903, 1.15586, -0.32246, 1.0, 0.0, 0.0, 0.0]]","[[2.1931, 2.92654, 1.686, 0.95058], [0.37136, -0.68486, 0.76523, 1.00853]]",r1222|C>D>B>A,3,4,200,0.1061032953945969,0.0,0.0,0.0,"0.00000,0.00000,0.00000",15.542704198941824,15.542704198941824,2.968025913763336,0,0,22,22,085f383d6617166d
n4_fork_6da0e355,0,4,0,14,"1,2,3","[[0.61382, 1.27099, 1.03317, -0.61038, 0.0, 0.0, 1.0, 0.0], [-0.26905, -2.04002, -1.16872, 0.2722, 1.0, 0.0, 0.0, 0.0], [-0.34477, 0.76903, 1.15586, -0.32246, 1.0, 0.0, 0.0, 0.0]]","[[2.1931, 2.92654, 1.686, 0.95058], [0.37136, -0.68486, 0.76523, 1.00853]]",r0332|D>A>C>B,3,4,200,0.1061032953945969,0.0,0.0,0.0,"0.00000,0.00000,0.00000",15.542704198941824,15.542704198941824,2.968025913763336,0,0,22,22,15df9bb7b794dc2d
n4_fork_6da0e355,0,4,0,15,"1,2,3","[[0.61382, 1.27099, 1.03317, -0.61038, 0.0, 0.0, 1.0, 0.0], [-0.26905, -2.04002, -1.16872, 0.2722, 1.0, 0.0, 0.0, 0.0], [-0.34477, 0.76903, 1.15586, -0.32246, 1.0, 0.0, 0.0, 0.0]]","[[2.1931, 2.92654, 1.686, 0.95058], [0.37136, -0.68486, 0.76523, 1.00853]]",r1233|B>A>C>D,3,4,200,0.1061032953945969,2.4560180767570223,2.4560180767570223,0.0,"0.00000,0.00000,2.45602",15.542704198941824,13.086686122184801,2.968025913763336,0,0,22,22,573bdc367f3b7810
n4_fork_6da0e355,0,5,0,0,"1,3","[[0.48428, -0.00136, 1.11021, -0.45546, 0.0, 0.0, 1.0, 0.0], [-0.48428, 0.00136, 1.2, -0.00254, 1.0, 0.0, 0.0, 0.0]]","[[0.9675, 2.12297, 1.686, 0.95058], [-0.85424, -1.48843, 0.76523, 1.00853]]",r0000|A>B>C>D,2,4,20,0.0707355302630646,6.186818695760607,6.186818695760607,0.0,"0.00000,6.18682",8.564473381694569,2.377654685933961,0.5473720391132373,0,0,13,0,394e5752a09b0d05
n4_fork_6da0e355,0,5,0,1,"1,3","[[0.48428, -0.00136, 1.11021, -0.45546, 0.0, 0.0, 1.0, 0.0], [-0.48428, 0.00136, 1.2, -0.00254, 1.0, 0.0, 0.0, 0.0]]","[[0.9675, 2.12297, 1.686, 0.95058], [-0.85424, -1.48843, 0.76523, 1.00853]]",r0010|A>C>D>B,2,4,20,0.0707355302630646,2.9523475555460212,2.9523475555460212,0.0,"0.00000,2.95235",8.564473381694569,5.612125826148547,1.8302826468207238,0,0,13,0,3475bba42495a6c6
n4_fork_6da0e355,0,5,0,2,"1,3","[[0.48428, -0.00136, 1.11021, -0.45546, 0.0, 0.0, 1.0, 0.0], [-0.48428, 0.00136, 1.2, -0.00254, 1.0, 0.0, 0.0, 0.0]]","[[0.9675, 2.12297, 1.686, 0.95058], [-0.85424, -1.48843, 0.76523, 1.00853]]",r0002|B>A>C>D,2,4,20,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",8.564473381694569,8.564473381694569,1.8302826468207238,0,0,13,13,19e9c4ed6ff7c892
n4_fork_6da0e355,0,5,0,3,"1,3","[[0.48428, -0.00136, 1.11021, -0.45546, 0.0, 0.0, 1.0, 0.0], [-0.48428, 0.00136, 1.2, -0.00254, 1.0, 0.0, 0.0, 0.0]]","[[0.9675, 2.12297, 1.686, 0.95058], [-0.85424, -1.48843, 0.76523, 1.00853]]",r0110|C>B>D>A,2,4,20,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",8.564473381694569,8.564473381694569,1.8302826468207238,0,0,13,13,db50d37a50c0b77d
n4_fork_6da0e355,0,5,0,4,"1,3","[[0.48428, -0.00136, 1.11021, -0.45546, 0.0, 0.0, 1.0, 0.0], [-0.48428, 0.00136, 1.2, -0.00254, 1.0, 0.0, 0.0, 0.0]]","[[0.9675, 2.12297, 1.686, 0.95058], [-0.85424, -1.48843, 0.76523, 1.00853]]",r0210|B>D>A>C|s,2,4,20,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",8.564473381694569,8.564473381694569,1.8302826468207238,0,0,13,13,e5e0ac4fb58acbd8
n4_fork_6da0e355,0,5,0,5,"1,3","[[0.48428, -0.00136, 1.11021, -0.45546, 0.0, 0.0, 1.0, 0.0], [-0.48428, 0.00136, 1.2, -0.00254, 1.0, 0.0, 0.0, 0.0]]","[[0.9675, 2.12297, 1.686, 0.95058], [-0.85424, -1.48843, 0.76523, 1.00853]]",r0112|C>A>B>D,2,4,20,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",8.564473381694569,8.564473381694569,1.8302826468207238,0,0,13,13,95352e57862fecc3
n4_fork_6da0e355,0,5,0,6,"1,3","[[0.48428, -0.00136, 1.11021, -0.45546, 0.0, 0.0, 1.0, 0.0], [-0.48428, 0.00136, 1.2, -0.00254, 1.0, 0.0, 0.0, 0.0]]","[[0.9675, 2.12297, 1.686, 0.95058], [-0.85424, -1.48843, 0.76523, 1.00853]]",r0220|B>C>A>D|cs,2,4,20,0.0707355302630646,0.491203615351405,0.491203615351405,0.0,"0.00000,0.49120",8.564473381694569,8.073269766343163,1.8302826468207238,0,0,13,13,416198d6b3860444
n4_fork_6da0e355,0,5,0,7,"1,3","[[0.48428, -0.00136, 1.11021, -0.45546, 0.0, 0.0, 1.0, 0.0], [-0.48428, 0.00136, 1.2, -0.00254, 1.0, 0.0, 0.0, 0.0]]","[[0.9675, 2.12297, 1.686, 0.95058], [-0.85424, -1.48843, 0.76523, 1.00853]]",r1013|B>D>A>C|cs,2,4,20,0.0707355302630646,2.554258799827303,2.554258799827303,0.0,"0.00000,2.55426",8.564473381694569,6.010214581867265,1.8302826468207238,0,0,13,54,0edeb3cd144fc3b8
n4_fork_6da0e355,0,5,0,8,"1,3","[[0.48428, -0.00136, 1.11021, -0.45546, 0.0, 0.0, 1.0, 0.0], [-0.48428, 0.00136, 1.2, -0.00254, 1.0, 0.0, 0.0, 0.0]]","[[0.9675, 2.12297, 1.686, 0.95058], [-0.85424, -1.48843, 0.76523, 1.00853]]",r1022|B>C>A>D,2,4,20,0.0707355302630646,3.897808350377977,3.897808350377977,0.0,"0.00000,3.89781",8.564473381694569,4.666665031316591,1.8302826468207238,0,0,13,0,f461d0d671e39378
n4_fork_6da0e355,0,5,0,9,"1,3","[[0.48428, -0.00136, 1.11021, -0.45546, 0.0, 0.0, 1.0, 0.0], [-0.48428, 0.00136, 1.2, -0.00254, 1.0, 0.0, 0.0, 0.0]]","[[0.9675, 2.12297, 1.686, 0.95058], [-0.85424, -1.48843, 0.76523, 1.00853]]",r0123|C>B>D>A|s,2,4,20,0.0707355302630646,0.6385646999568255,0.6385646999568255,0.0,"0.00000,0.63856",8.564473381694569,7.925908681737742,1.8302826468207238,0,0,13,13,6f9a462a934f3a9d
n4_fork_6da0e355,0,5,0,10,"1,3","[[0.48428, -0.00136, 1.11021, -0.45546, 0.0, 0.0, 1.0, 0.0], [-0.48428, 0.00136, 1.2, -0.00254, 1.0, 0.0, 0.0, 0.0]]","[[0.9675, 2.12297, 1.686, 0.95058], [-0.85424, -1.48843, 0.76523, 1.00853]]",r0231|B>D>A>C,2,4,20,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",8.564473381694569,8.564473381694569,1.8302826468207238,0,0,13,13,85c8ebe97f6bf0aa
n4_fork_6da0e355,0,5,0,11,"1,3","[[0.48428, -0.00136, 1.11021, -0.45546, 0.0, 0.0, 1.0, 0.0], [-0.48428, 0.00136, 1.2, -0.00254, 1.0, 0.0, 0.0, 0.0]]","[[0.9675, 2.12297, 1.686, 0.95058], [-0.85424, -1.48843, 0.76523, 1.00853]]",r0312|A>C>B>D,2,4,20,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",8.564473381694569,8.564473381694569,1.8302826468207238,0,0,13,13,e8e47e7c73bbb290
n4_fork_6da0e355,0,5,0,12,"1,3","[[0.48428, -0.00136, 1.11021, -0.45546, 0.0, 0.0, 1.0, 0.0], [-0.48428, 0.00136, 1.2, -0.00254, 1.0, 0.0, 0.0, 0.0]]","[[0.9675, 2.12297, 1.686, 0.95058], [-0.85424, -1.48843, 0.76523, 1.00853]]",r1033|A>B>D>C,2,4,20,0.0707355302630646,3.897808350377977,3.897808350377977,0.0,"0.00000,3.89781",8.564473381694569,4.666665031316591,1.8302826468207238,0,0,13,0,a0219c6c2e5afa76
n4_fork_6da0e355,0,5,0,13,"1,3","[[0.48428, -0.00136, 1.11021, -0.45546, 0.0, 0.0, 1.0, 0.0], [-0.48428, 0.00136, 1.2, -0.00254, 1.0, 0.0, 0.0, 0.0]]","[[0.9675, 2.12297, 1.686, 0.95058], [-0.85424, -1.48843, 0.76523, 1.00853]]",r1222|C>D>B>A,2,4,20,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",8.564473381694569,8.564473381694569,1.8302826468207238,0,0,13,13,b11f42861f4542ca
n4_fork_6da0e355,0,5,0,14,"1,3","[[0.48428, -0.00136, 1.11021, -0.45546, 0.0, 0.0, 1.0, 0.0], [-0.48428, 0.00136, 1.2, -0.00254, 1.0, 0.0, 0.0, 0.0]]","[[0.9675, 2.12297, 1.686, 0.95058], [-0.85424, -1.48843, 0.76523, 1.00853]]",r0332|D>A>C>B,2,4,20,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",8.564473381694569,8.564473381694569,1.8302826468207238,0,0,13,13,1b53e0d335a74944
n4_fork_6da0e355,0,5,0,15,"1,3","[[0.48428, -0.00136, 1.11021, -0.45546, 0.0, 0.0, 1.0, 0.0], [-0.48428, 0.00136, 1.2, -0.00254, 1.0, 0.0, 0.0, 0.0]]","[[0.9675, 2.12297, 1.686, 0.95058], [-0.85424, -1.48843, 0.76523, 1.00853]]",r1233|B>A>C>D,2,4,20,0.0707355302630646,1.2280090383785112,1.2280090383785112,0.0,"0.00000,1.22801",8.564473381694569,7.336464343316057,1.8302826468207238,0,0,13,13,3265f371a584f009
n4_fork_6da0e355,0,6,0,0,"1,3","[[0.23362, -0.4768, 0.20163, -1.18294, 0.0, 0.0, 1.0, 0.0], [-0.23362, 0.4768, 1.19993, 0.01282, 1.0, 0.0, 0.0, 0.0]]","[[0.02308, 2.51732, 1.686, 0.95058], [-1.79866, -1.09408, 0.76523, 1.00853]]",r0000|A>B>C>D,2,4,20,0.0707355302630646,2.554258799827303,2.554258799827303,0.0,"0.00000,2.55426",6.3313980447212455,3.777139244893943,0.7914735770035564,0,0,13,10,aa183a2bae09e95d
n4_fork_6da0e355,0,6,0,1,"1,3","[[0.23362, -0.4768, 0.20163, -1.18294, 0.0, 0.0, 1.0, 0.0], [-0.23362, 0.4768, 1.19993, 0.01282, 1.0, 0.0, 0.0, 0.0]]","[[0.02308, 2.51732, 1.686, 0.95058], [-1.79866, -1.09408, 0.76523, 1.00853]]",r0010|A>C>D>B,2,4,20,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",6.3313980447212455,6.3313980447212455,0.7914735770035564,0,0,13,13,66908c5f495f6458
n4_fork_6da0e355,0,6,0,2,"1,3","[[0.23362, -0.4768, 0.20163, -1.18294, 0.0, 0.0, 1.0, 0.0], [-0.23362, 0.4768, 1.19993, 0.01282, 1.0, 0.0, 0.0, 0.0]]","[[0.02308, 2.51732, 1.686, 0.95058], [-1.79866, -1.09408, 0.76523, 1.00853]]",r0002|B>A>C>D,2,4,20,0.0707355302630646,2.554258799827303,2.554258799827303,0.0,"0.00000,2.55426",6.3313980447212455,3.777139244893943,0.7914735770035564,0,0,13,10,be1064e0f8191cf5
n4_fork_6da0e355,0,6,0,3,"1,3","[[0.23362, -0.4768, 0.20163, -1.18294, 0.0, 0.0, 1.0, 0.0], [-0.23362, 0.4768, 1.19993, 0.01282, 1.0, 0.0, 0.0, 0.0]]","[[0.02308, 2.51732, 1.686, 0.95058], [-1.79866, -1.09408, 0.76523, 1.00853]]",r0110|C>B>D>A,2,4,20,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",6.3313980447212455,6.3313980447212455,0.7914735770035564,0,0,13,13,57be46799a1fdf27
n4_fork_6da0e355,0,6,0,4,"1,3","[[0.23362, -0.4768, 0.20163, -1.18294, 0.0, 0.0, 1.0, 0.0], [-0.23362, 0.4768, 1.19993, 0.01282, 1.0, 0.0, 0.0, 0.0]]","[[0.02308, 2.51732, 1.686, 0.95058], [-1.79866, -1.09408, 0.76523, 1.00853]]",r0210|B>D>A>C|s,2,4,20,0.0707355302630646,3.400197405729579,3.400197405729579,0.0,"0.00000,3.40020",6.3313980447212455,2.9312006389916667,0.7914735770035564,0,0,13,0,4965fa41c2637223
n4_fork_6da0e355,0,6,0,5,"1,3","[[0.23362, -0.4768, 0.20163, -1.18294, 0.0, 0.0, 1.0, 0.0], [-0.23362, 0.4768, 1.19993, 0.01282, 1.0, 0.0, 0.0, 0.0]]","[[0.02308, 2.51732, 1.686, 0.95058], [-1.79866, -1.09408, 0.76523, 1.00853]]",r0112|C>A>B>D,2,4,20,0.0707355302630646,2.554258799827303,2.554258799827303,0.0,"0.00000,2.55426",6.3313980447212455,3.777139244893943,0.7914735770035564,0,0,13,9,8664e2c59d6ba1cf
n4_fork_6da0e355,0,6,0,6,"1,3","[[0.23362, -0.4768, 0.20163, -1.18294, 0.0, 0.0, 1.0, 0.0], [-0.23362, 0.4768, 1.19993, 0.01282, 1.0, 0.0, 0.0, 0.0]]","[[0.02308, 2.51732, 1.686, 0.95058], [-1.79866, -1.09408, 0.76523, 1.00853]]",r0220|B>C>A>D|cs,2,4,20,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",6.3313980447212455,6.3313980447212455,0.7914735770035564,0,0,13,13,e87f4acc2c4e94e1
n4_fork_6da0e355,0,6,0,7,"1,3","[[0.23362, -0.4768, 0.20163, -1.18294, 0.0, 0.0, 1.0, 0.0], [-0.23362, 0.4768, 1.19993, 0.01282, 1.0, 0.0, 0.0, 0.0]]","[[0.02308, 2.51732, 1.686, 0.95058], [-1.79866, -1.09408, 0.76523, 1.00853]]",r1013|B>D>A>C|cs,2,4,20,0.0707355302630646,2.7533031776866626,2.7533031776866626,0.0,"0.00000,2.75330",6.3313980447212455,3.5780948670345833,0.7914735770035564,0,0,13,0,6f4ee5aaafb46f67
n4_fork_6da0e355,0,6,0,8,"1,3","[[0.23362, -0.4768, 0.20163, -1.18294, 0.0, 0.0, 1.0, 0.0], [-0.23362, 0.4768, 1.19993, 0.01282, 1.0, 0.0, 0.0, 0.0]]","[[0.02308, 2.51732, 1.686, 0.95058], [-1.79866, -1.09408, 0.76523, 1.00853]]",r1022|B>C>A>D,2,4,20,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",6.3313980447212455,6.3313980447212455,0.7914735770035564,0,0,13,13,f7396b0355f3bb8f
n4_fork_6da0e355,0,6,0,9,"1,3","[[0.23362, -0.4768, 0.20163, -1.18294, 0.0, 0.0, 1.0, 0.0], [-0.23362, 0.4768, 1.19993, 0.01282, 1.0, 0.0, 0.0, 0.0]]","[[0.02308, 2.51732, 1.686, 0.95058], [-1.79866, -1.09408, 0.76523, 1.00853]]",r0123|C>B>D>A|s,2,4,20,0.0707355302630646,0.09824072307028153,0.09824072307028153,0.0,"0.00000,0.09824",6.3313980447212455,6.233157321650964,0.7914735770035564,0,0,13,13,208f5e07562f5f92
n4_fork_6da0e355,0,6,0,10,"1,3","[[0.23362, -0.4768, 0.20163, -1.18294, 0.0, 0.0, 1.0, 0.0], [-0.23362, 0.4768, 1.19993, 0.01282, 1.0, 0.0, 0.0, 0.0]]","[[0.02308, 2.51732, 1.686, 0.95058], [-1.79866, -1.09408, 0.76523, 1.00853]]",r0231|B>D>A>C,2,4,20,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",6.3313980447212455,6.3313980447212455,0.7914735770035564,0,0,13,13,1521c81a72984ca2
n4_fork_6da0e355,0,6,0,11,"1,3","[[0.23362, -0.4768, 0.20163, -1.18294, 0.0, 0.0, 1.0, 0.0], [-0.23362, 0.4768, 1.19993, 0.01282, 1.0, 0.0, 0.0, 0.0]]","[[0.02308, 2.51732, 1.686, 0.95058], [-1.79866, -1.09408, 0.76523, 1.00853]]",r0312|A>C>B>D,2,4,20,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",6.3313980447212455,6.3313980447212455,0.7914735770035564,0,0,13,13,ae9e03184effcb24
n4_fork_6da0e355,0,6,0,12,"1,3","[[0.23362, -0.4768, 0.20163, -1.18294, 0.0, 0.0, 1.0, 0.0], [-0.23362, 0.4768, 1.19993, 0.01282, 1.0, 0.0, 0.0, 0.0]]","[[0.02308, 2.51732, 1.686, 0.95058], [-1.79866, -1.09408, 0.76523, 1.00853]]",r1033|A>B>D>C,2,4,20,0.0707355302630646,0.1473610846054214,0.1473610846054214,0.0,"0.00000,0.14736",6.3313980447212455,6.184036960115824,0.7914735770035564,0,0,13,13,7a775433ad7dfa8f
n4_fork_6da0e355,0,6,0,13,"1,3","[[0.23362, -0.4768, 0.20163, -1.18294, 0.0, 0.0, 1.0, 0.0], [-0.23362, 0.4768, 1.19993, 0.01282, 1.0, 0.0, 0.0, 0.0]]","[[0.02308, 2.51732, 1.686, 0.95058], [-1.79866, -1.09408, 0.76523, 1.00853]]",r1222|C>D>B>A,2,4,20,0.0707355302630646,3.151391933405381,3.151391933405381,0.0,"0.00000,3.15139",6.3313980447212455,3.180006111315865,0.7914735770035564,0,0,13,0,4bf4b5f2f236dd27
n4_fork_6da0e355,0,6,0,14,"1,3","[[0.23362, -0.4768, 0.20163, -1.18294, 0.0, 0.0, 1.0, 0.0], [-0.23362, 0.4768, 1.19993, 0.01282, 1.0, 0.0, 0.0, 0.0]]","[[0.02308, 2.51732, 1.686, 0.95058], [-1.79866, -1.09408, 0.76523, 1.00853]]",r0332|D>A>C>B,2,4,20,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",6.3313980447212455,6.3313980447212455,0.7914735770035564,0,0,13,13,d567a84d37103bf5
n4_fork_6da0e355,0,6,0,15,"1,3","[[0.23362, -0.4768, 0.20163, -1.18294, 0.0, 0.0, 1.0, 0.0], [-0.23362, 0.4768, 1.19993, 0.01282, 1.0, 0.0, 0.0, 0.0]]","[[0.02308, 2.51732, 1.686, 0.95058], [-1.79866, -1.09408, 0.76523, 1.00853]]",r1233|B>A>C>D,2,4,20,0.0707355302630646,0.1473610846054214,0.1473610846054214,0.0,"0.00000,0.14736",6.3313980447212455,6.184036960115824,0.7914735770035564,0,0,13,13,5aaa57b46ec2c448
n4_fork_6da0e355,0,7,0,0,"0,3","[[0.7656, 0.02859, -0.13559, -0.82898, 0.0, 0.0, 1.0, 0.0], [-0.7656, -0.02859, 1.15369, 0.33017, 1.0, 0.0, 0.0, 0.0]]","[[-1.6656, 1.69256, 1.686, 0.95058], [-3.48733, -1.91884, 0.76523, 1.00853]]",r0000|A>B>C>D,2,4,20,0.0707355302630646,5.987774317901248,7.38190662731035,1.3941323094091018,"1.39413,5.98777",11.166948428741783,3.7850418014314338,-1.6421161173397127,0,1,13,0,46ffab58b2f27c8c
